rank,element,sample,x,y,value
0,146,polynomial,0.081886869429247139,0.56500578487533804,0.19932453098938624
0,146,cell_average,0.10231725869539295,0.54676170313983741,0.20861929281468106
0,146,center,0.10231725869539295,0.54676170313983741,0.20812257179564059
0,147,polynomial,0.14463146209782671,0.55285758648753869,0.33657382140439696
0,147,polynomial,0.12244994613505895,0.53067607052477117,0.21907837803836419
0,147,polynomial,0.098969089401342011,0.50719521379105381,0.11360693379227789
0,147,polynomial,0.15041106238793156,0.5296313335264089,0.28775624852978676
0,147,polynomial,0.12768284871121943,0.50690311984969694,0.17200762643038947
0,147,polynomial,0.15644935715046202,0.50666377503770488,0.23900037888982692
0,147,cell_average,0.13356800002650934,0.52245688891539821,0.22528043023910102
0,147,center,0.13356800002650934,0.52245688891539821,0.22513198643418444
0,148,polynomial,0.17133255659144714,0.51310643220173535,0.29638413293390176
0,148,polynomial,0.19320844766028539,0.53498232327057371,0.42784958577749865
0,148,polynomial,0.21508448069952094,0.55685835630980884,0.5630739810434946
0,148,polynomial,0.16496979866376099,0.53574952752528371,0.3465906429154067
0,148,polynomial,0.18672685811854367,0.5575065869800665,0.47780249440319134
0,148,polynomial,0.1589423912683143,0.55872797338107183,0.39563755099841968
0,148,cell_average,0.18158869225071367,0.54269980336182477,0.41780508956008533
0,148,center,0.18158869225071367,0.54269980336182477,0.41709724748984117
0,149,polynomial,0.22536155858074361,0.55025434963712228,0.57364401828629041
0,149,polynomial,0.20348556835841672,0.52837835941479561,0.43788537221572493
0,149,polynomial,0.18160963447266976,0.50650242552904845,0.30500749353919632
0,149,polynomial,0.2322484420691357,0.52813537987427972,0.52467808235117841
0,149,polynomial,0.21049138261435313,0.50637832041949726,0.38977027221073868
0,149,polynomial,0.23944198595644378,0.50632307051035319,0.47796667219789407
0,149,cell_average,0.21538181935570883,0.52093737491126446,0.45123325457859303
0,149,center,0.21538181935570883,0.52093737491126446,0.45030185812079859
0,150,polynomial,0.25420830543348083,0.51264884771043551,0.54441147153374803
0,150,polynomial,0.27638972316663168,0.53483026544358658,0.68200864709994558
0,150,polynomial,0.29987067812996532,0.55831122040692016,0.80891468501144093
0,150,polynomial,0.24708166725175468,0.53452806277994402,0.59146622267056681
0,150,polynomial,0.26980988092846692,0.55725627645665621,0.72798446247039894
0,150,polynomial,0.24032926294927637,0.5567815117287005,0.63938900511099905
0,150,cell_average,0.26430481422443919,0.54208259200221698,0.66878055936365355
0,150,center,0.26430481422443919,0.54208259200221698,0.66812468525638413
0,151,polynomial,0.31043186905792103,0.55199132678096641,0.81874575147958251
0,151,polynomial,0.28695096353529481,0.52851042125834025,0.69466546455994338
0,151,polynomial,0.26476949636143626,0.50632895408448153,0.55829781125406641
0,151,polynomial,0.31658070087551848,0.52913430534732919,0.77764702521059426
0,151,polynomial,0.29385248719880636,0.50640609167061723,0.64957814720514018
0,151,polynomial,0.3230019896122821,0.5065497408328582,0.73463844284547386
0,151,cell_average,0.29902851910889416,0.52125074133111637,0.70857352997031853
0,151,center,0.29902851910889416,0.52125074133111637,0.70843117136928768
0,152,polynomial,0.33821807871990039,0.51332528766352181,0.79452123002405772
0,152,polynomial,0.36253362510323289,0.53764083404685437,0.90308797725248136
0,152,polynomial,0.38909989402517198,0.56420710296879317,0.97528892704552517
0,152,polynomial,0.33223713722967674,0.53635019942453277,0.83492434127582016
0,152,polynomial,0.35761859358268544,0.56173165577754147,0.93454288367644289
0,152,polynomial,0.32656903729998427,0.55968795274607508,0.87358013860946104
0,152,cell_average,0.35063100590193569,0.54507545034638016,0.89024024819716385
0,152,center,0.35063100590193569,0.54507545034638016,0.89409227923777046
0,153,polynomial,0.39937697190639471,0.5576030962961066,0.97809193126010685
0,153,polynomial,0.37281074580136431,0.53103687019107637,0.91114984552927114
0,153,polynomial,0.34849515660112301,0.50672128099083502,0.80493552811632474
0,153,polynomial,0.40314017753327747,0.5323604486717548,0.95777059135886666
0,153,polynomial,0.37775872118026899,0.50697899231874632,0.87320397350559864
0,153,polynomial,0.40706863198811383,0.50728304987535655,0.92704510184826194
0,153,cell_average,0.3844241330069309,0.52331302189581985,0.91284281542099044
0,153,center,0.3844241330069309,0.52331302189581985,0.9176027867055836
0,154,polynomial,0.42318062491154851,0.51495450052183667,0.96139220778483514
0,154,polynomial,0.45088706388257122,0.54266093949285932,0.9961995241552164
0,154,polynomial,0.48119233141401779,0.57296620702430578,0.96865885946847674
0,154,polynomial,0.41994796855511057,0.54072769741663318,0.98250987536500056
0,154,polynomial,0.4489538218063453,0.56973355066786791,0.99455853296871333
0,154,polynomial,0.41688293579698404,0.56666851790974138,0.9964104590555305
0,154,cell_average,0.43976533330682405,0.55087644441793515,0.98574581148902463
0,154,center,0.43976533330682405,0.55087644441793515,0.99629002262743094
0,155,polynomial,0.49069319801647288,0.56558598907285151,0.96483823630630094
0,155,polynomial,0.46038795520538006,0.5352807462617587,0.99687385643847737
0,155,polynomial,0.43268149151400365,0.50757428257038217,0.96416079874890948
0,155,polynomial,0.49106242954396562,0.53694936734910959,0.98822202225245692
0,155,polynomial,0.46205657629273122,0.50794351409787519,0.98950382720901187
0,155,polynomial,0.49144542351819892,0.50832650807210822,0.99832610486765039
0,155,cell_average,0.47101607463794037,0.52657163019349595,0.98594297017652432
0,155,center,0.47101607463794037,0.52657163019349595,0.99678596485299165
0,156,polynomial,0.50865939773874114,0.51709994001569604,0.99142980212646681
0,156,polynomial,0.54010490630447028,0.54854544858142507,0.9153275096670116
0,156,polynomial,0.57380099543840835,0.58224153771536291,0.7768321671920031
0,156,polynomial,0.50904121417620374,0.54648760970439314,0.96494555785750824
0,156,polynomial,0.5416714643256646,0.579117859853854,0.85947355215835786
0,156,polynomial,0.50940052164195815,0.57585277042138217,0.92917010365212016
0,156,cell_average,0.53015342476233318,0.55793120254011097,0.9057416034428547
0,156,center,0.53015342476233318,0.55793120254011097,0.91795048952899128
0,157,polynomial,0.58224153771536313,0.57380099543840835,0.77526314027250687
0,157,polynomial,0.54854544858142507,0.54010490630447028,0.91406574052649947
0,157,polynomial,0.51709994001569581,0.50865939773874125,0.99240279931694753
0,157,polynomial,0.57911785985385378,0.54167146432566438,0.85449966812422984
0,157,polynomial,0.54648760970439325,0.50904121417620396,0.96619484029740055
0,157,polynomial,0.57585277042138217,0.50940052164195815,0.92785502132141606
0,157,cell_average,0.55793120254011097,0.53015342476233318,0.90437696635582177
0,157,center,0.55793120254011097,0.53015342476233318,0.91594667054240531
0,158,polynomial,0.59407952842168921,0.51918673736531062,0.87341006665367948
0,158,polynomial,0.62861040291079573,0.55371761185441704,0.69436129286459003
0,158,polynomial,0.6644405687301429,0.58954777767376432,0.4921608322643452
0,158,polynomial,0.59797351024697731,0.55208657244183323,0.78553405707947843
0,158,polynomial,0.63325700307273447,0.5873700652675905,0.5914091300364297
0,158,polynomial,0.60166088179132926,0.5847797972374198,0.69445994836499803
0,158,cell_average,0.61990496352682933,0.56434940797127375,0.68667650922691714
0,158,center,0.61990496352682933,0.56434940797127375,0.69168745251544106
0,159,polynomial,0.67182078668159717,0.58004691107130923,0.49808322798326926
0,159,polynomial,0.63599059614189624,0.54421672053160819,0.69811807921869717
0,159,polynomial,0.60145974637314337,0.50968587076285532,0.8792979753883744
0,159,polynomial,0.66604118639149235,0.54526145752996968,0.61338227644529908
0,159,polynomial,0.63075769356573552,0.50997796470421297,0.81023974840906121
0,159,polynomial,0.6600028916289622,0.51021730951620492,0.73718875178707954
0,159,cell_average,0.64420977775126842,0.53309866664015737,0.70398896223051177
0,159,center,0.64420977775126842,0.53309866664015737,0.70804338457038962
0,160,polynomial,0.67888186129579564,0.52065573690608358,0.65002945470652451
0,160,polynomial,0.71501767672942707,0.55679155233971522,0.42729553067896697
0,160,polynomial,0.75115335019266016,0.59292722580294821,0.23087442375770495
0,160,polynomial,0.68524461922348179,0.55602434808500467,0.52346256310021
0,160,polynomial,0.72149926627116856,0.59227899513269122,0.31091324562032113
0,160,polynomial,0.69127202661892873,0.59105760873168611,0.40525802765718277
0,160,cell_average,0.70730019663817523,0.56841130774928639,0.42340197501670845
0,160,center,0.70730019663817523,0.56841130774928639,0.41783593905295341
0,161,polynomial,0.75775735686534718,0.58265014792172576,0.24121029178582035
0,161,polynomial,0.72162164058520517,0.54651443164158375,0.43663550998512463
0,161,polynomial,0.6854858679684821,0.5103786590248609,0.66288521523038435
0,161,polynomial,0.75087047337695501,0.54675741118209886,0.35420219445714485
0,161,polynomial,0.71461582632926857,0.51050276413441253,0.57505645911613301
0,161,polynomial,0.74367692948964736,0.5105580140435565,0.48947368341666275
0,161,cell_average,0.72906262508873554,0.53461818064429112,0.45857926448175607
0,161,center,0.72906262508873554,0.53461818064429112,0.4522230515334158
0,162,polynomial,0.76267277912042875,0.52111332139738342,0.39595916571524031
0,162,polynomial,0.79850306788974768,0.55694361016670213,0.19774543668731881
0,162,polynomial,0.83303381942888244,0.591474361705837,0.064480508414431509
0,162,polynomial,0.76979941730215484,0.55724581283034436,0.27185996218954894
0,162,polynomial,0.80508291012791211,0.5925293056561014,0.10773218507400031
0,162,polynomial,0.77655182160463332,0.59300407038405745,0.16758631076912389
0,162,cell_average,0.79125074133111639,0.56902851910889418,0.20045945952519989
0,162,center,0.79125074133111639,0.56902851910889418,0.18681381676718631
0,163,polynomial,0.83935371305483641,0.58091317077788163,0.072184207023909458
0,163,polynomial,0.8048229120749939,0.54638236979803911,0.20721245617572123
0,163,polynomial,0.76899267274638228,0.51055213046942782,0.41111070136378375
0,163,polynomial,0.83320488123723879,0.54575848570904939,0.14554562480804312
0,163,polynomial,0.79792138841148208,0.51047499288329268,0.32597011961338196
0,163,polynomial,0.82678359250047573,0.51033134372105149,0.24749276717264948
0,163,cell_average,0.812082592002217,0.53430481422443921,0.23456306820580872
0,163,center,0.812082592002217,0.53430481422443921,0.22045834742536027
0,164,polynomial,0.8453296725006757,0.52043688144429712,0.17355706992182784
0,164,polynomial,0.87902583261981326,0.55413304156343446,0.053504822471297259
0,164,polynomial,0.91047127020034246,0.58557847914396399,0.0096054397009063177
0,164,polynomial,0.85131061399089958,0.55542367618575561,0.092386578638990136
0,164,polynomial,0.88394086414036033,0.58805392633521614,0.01646275504829979
0,164,polynomial,0.85697871392059233,0.59009762936668275,0.036089536769861423
0,164,cell_average,0.87159121632028658,0.566035660764731,0.062703947127293769
0,164,center,0.87159121632028658,0.566035660764731,0.047796064249083697
0,165,polynomial,0.91707527687302959,0.57530140126274143,0.010805367629923171
0,165,polynomial,0.88562979647559126,0.54385592086530299,0.057769146270760574
0,165,polynomial,0.85193367917336227,0.51015980356307433,0.1824939197263461
0,165,polynomial,0.91331207124614655,0.54253234238462378,0.028219855484557365
0,165,polynomial,0.88068182109668636,0.50990209223516347,0.12032331250402561
0,165,polynomial,0.90938361679131074,0.50959803467855325,0.070002622535759979
0,165,cell_average,0.89335364477084689,0.53224253365973573,0.077557946132808045
0,165,center,0.89335364477084689,0.53224253365973573,0.062438594127260542
0,166,polynomial,0.92703379297569422,0.51880766858598226,0.034408081932341725
0,166,polynomial,0.95733906050714168,0.54911293611742962,0.011958902213835908
0,166,polynomial,0.98504549947816333,0.57681937508845149,0.045073573309981574
0,166,polynomial,0.93026644933213243,0.55104617819365498,0.013461796672354889
0,166,polynomial,0.95927230258336726,0.5800520314448897,0.024715591546720216
0,166,polynomial,0.93333148209025929,0.58311706420301646,0.012822761694472858
0,166,cell_average,0.94912355558206496,0.56023466669317601,0.021477083937467584
0,166,center,0.94912355558206496,0.56023466669317601,0.012026749421649767
0,167,polynomial,0.99242571742961805,0.5673185084859963,0.042612282475111452
0,167,polynomial,0.96471925373824219,0.53961204479462066,0.011798886929033067
0,167,polynomial,0.93441401092714838,0.50930680198352696,0.036217209484997098
0,167,polynomial,0.99205648590212503,0.537943423707269,0.018764260336703222
0,167,polynomial,0.96305063265089097,0.5089375704560346,0.01544452538588611
0,167,polynomial,0.99167349192789245,0.50855457648180147,0.0087813409310013007
0,167,cell_average,0.97342836980650416,0.52898392536205963,0.020151912411787321
0,167,center,0.97342836980650416,0.52898392536205963,0.010713317523931084
0,168,polynomial,0.0071952137910539817,0.59896908940134219,0.11438841277537749
0,168,polynomial,0.030676070524770841,0.62244994613505922,0.21922923593233662
0,168,polynomial,0.052857586487538681,0.64463146209782662,0.33680274531309884
0,168,polynomial,0.0069031198496967254,0.62768284871121938,0.17520090405876543
0,168,polynomial,0.029631333526408902,0.65041106238793167,0.2872715769332056
0,168,polynomial,0.0066637750377046799,0.65644935715046226,0.24129164998321245
0,168,cell_average,0.022456888915398217,0.63356800002650926,0.226308974175088
0,168,center,0.022456888915398217,0.63356800002650926,0.22603600662506021
0,169,polynomial,0.060237804438992966,0.63513059549537165,0.33076622102289699
0,169,polynomial,0.038056263755871372,0.61294905481225037,0.21325834417478476
0,169,polynomial,0.014575431742508258,0.58946822279888667,0.10871302402340749
0,169,polynomial,0.062415516845167003,0.60830245465031108,0.26144295859291433
0,169,polynomial,0.039687303168454854,0.585574240973599,0.15048546859433609
0,169,polynomial,0.065005784875337744,0.58188686942924739,0.19864227326222242
0,169,cell_average,0.046761703139837393,0.60231725869539299,0.20777927532924656
0,169,center,0.046761703139837393,0.60231725869539299,0.206958396348846
0,170,polynomial,0.078931215313009825,0.58737175758996452,0.24741394249810528
0,170,polynomial,0.10080707821355794,0.60924762049051284,0.37192040116530473
0,170,polynomial,0.12268313942108365,0.63112368169803823,0.50488766752386049
0,170,polynomial,0.075949846574744018,0.61339624210293342,0.31271386145369223
0,170,polynomial,0.097706906029526711,0.6351533015577161,0.44145414684117767
0,170,polynomial,0.073491586168379294,0.63994383494780349,0.38311239049780493
0,170,cell_average,0.091414956050866955,0.6191927338286447,0.37646655139791002
0,170,center,0.091414956050866955,0.6191927338286447,0.37432662636899194
0,171,polynomial,0.13112368169803837,0.62268313942108378,0.50387245783292434
0,171,polynomial,0.10924762049051268,0.60080707821355817,0.37096523957810973
0,171,polynomial,0.087371757589964544,0.57893121531300973,0.24655903190077902
0,171,polynomial,0.13515330155771599,0.59770690602952681,0.43882530961792487
0,171,polynomial,0.11339624210293338,0.57594984657474435,0.31045708646560483
0,171,polynomial,0.13994383494780324,0.57349158616837959,0.38114315933087251
0,171,cell_average,0.11919273382864473,0.59141495605086702,0.37475886119553525
0,171,center,0.11919273382864473,0.59141495605086702,0.37215732150910913
0,172,polynomial,0.15410839729028863,0.57921560623391011,0.44175963210719621
0,172,polynomial,0.17628974151417615,0.60139695045779773,0.58058970350402073
0,172,polynomial,0.19977076998677334,0.62487797893039454,0.71779320271594138
0,172,polynomial,0.14923660910087197,0.60334967129572814,0.50045639003994047
0,172,polynomial,0.17196482277758421,0.62607788497244021,0.64073647703732206
0,172,polynomial,0.14521812199080539,0.62833703743689617,0.56474016198088806
0,172,cell_average,0.16565059202872628,0.61009503647317065,0.57697146239651054
0,172,center,0.16565059202872628,0.61009503647317065,0.57364858728012302
0,173,polynomial,0.20927163658922845,0.61749776097894049,0.72430645079963552
0,173,polynomial,0.18579063283698508,0.59401675722669722,0.58839822796124708
0,173,polynomial,0.16360926389274374,0.57183538828245561,0.44941035905239685
0,173,polynomial,0.21407343051520469,0.59329370165368212,0.67107861946213943
0,173,polynomial,0.19134521683849259,0.57056548797697004,0.53303976936330177
0,173,polynomial,0.21978060971202029,0.56999502759926324,0.61837197697637269
0,173,cell_average,0.19690133335984267,0.58579022224873156,0.60012358970060165
0,173,center,0.19690133335984267,0.58579022224873156,0.59755307559092752
0,174,polynomial,0.23491219389209117,0.57668606950237922,0.68464156400083398
0,174,polynomial,0.25922764112193475,0.60100151673222291,0.81782260765302506
0,174,polynomial,0.2857940091973627,0.62756788480765058,0.92363436769215579
0,174,polynomial,0.2294553779625734,0.60023510682409609,0.73575487169548703
0,174,polynomial,0.25483683431558207,0.62561656317710479,0.86180920094656632
0,174,polynomial,0.22495341452474216,0.62473899663749966,0.78651243919509706
0,174,cell_average,0.24760151750835824,0.60871262861946929,0.80640568648277711
0,174,center,0.24760151750835824,0.60871262861946929,0.80741759447691419
0,175,polynomial,0.29607108707858543,0.62096387813496401,0.92977294413688383
0,175,polynomial,0.26950476182006611,0.5943975528764448,0.82797292391813393
0,175,polynomial,0.24518927177331371,0.57008206282969232,0.69585309165714959
0,175,polynomial,0.30035841826617415,0.59624535607131823,0.89679779238127488
0,175,polynomial,0.27497696191316551,0.57086389971830975,0.78146144228206038
0,175,polynomial,0.30545300921287161,0.57233409376678113,0.85690213691812811
0,175,cell_average,0.28139464461335345,0.58695020016890898,0.83613089430244969
0,175,center,0.28139464461335345,0.58695020016890898,0.8380444957348574
0,176,polynomial,0.32202039244285602,0.58046093471981075,0.90795840105675751
0,176,polynomial,0.34972673318426145,0.60816727546121607,0.98046773330324433
0,176,polynomial,0.38003209894532525,0.63847264122227976,0.99336563374892972
0,176,polynomial,0.31744069819479659,0.6048870937229861,0.94005090634430311
0,176,polynomial,0.34644655144603131,0.63389294697422061,0.99451806699642631
0,176,polynomial,0.31366155589672212,0.63011380467614619,0.96782682159562705
0,176,cell_average,0.33763814755777249,0.61541592533555023,0.96768438588927486
0,176,center,0.33763814755777249,0.61541592533555023,0.97677733001939793
0,177,polynomial,0.3905932898732809,0.63215274759632611,0.99017632642868203
0,177,polynomial,0.36028797355292452,0.60184743127596996,0.98440484001940098
0,177,polynomial,0.33258158337081151,0.57414104109385666,0.91589645121903496
0,177,polynomial,0.39321737139308299,0.60577097586489359,0.99633492836921156
0,177,polynomial,0.36421151814184854,0.57676512261365931,0.96533333078397598
0,177,polynomial,0.39633428255972797,0.57988203378030412,0.99275515777925516
0,177,cell_average,0.37236185244222753,0.59458407466444974,0.97753726895238358
0,177,center,0.37236185244222753,0.59458407466444974,0.98727382902926486
0,178,polynomial,0.41442152085603612,0.58952872979965731,0.99826849459077571
0,178,polynomial,0.44586695843656621,0.62097416738018762,0.94720053796549319
0,178,polynomial,0.47956311855570294,0.65467032749932419,0.8292058997616053
0,178,polynomial,0.41194607366478403,0.61605913585964001,0.9875083404912175
0,178,polynomial,0.44457632381424489,0.64868938600910075,0.91171998853724434
0,178,polynomial,0.40990237063331775,0.64302128607940845,0.97152247689703342
0,178,cell_average,0.43396433923526906,0.62840878367971342,0.94129695422291593
0,178,center,0.43396433923526906,0.62840878367971342,0.95407984408071189
0,179,polynomial,0.48984019643692556,0.64806632082663773,0.81904131554942983
0,179,polynomial,0.45614407913469757,0.61437020352440952,0.94104079029131238
0,179,polynomial,0.42469859873725863,0.58292472312697052,0.99860166348816226
0,179,polynomial,0.49009790776483675,0.6193181789033142,0.87709173219099179
0,179,polynomial,0.45746765761537633,0.58668792875385367,0.97652770806736866
0,179,polynomial,0.4904019653214472,0.59061638320868992,0.93360254340156323
0,179,cell_average,0.46775746634026422,0.60664635522915311,0.92424649716739926
0,179,center,0.46775746634026422,0.60664635522915311,0.93637726663994847
0,180,polynomial,0.50968587076285532,0.60145974637314348,0.87690486628953512
0,180,polynomial,0.54421672053160819,0.63599059614189613,0.69953025603500729
0,180,polynomial,0.58004691107130912,0.67182078668159706,0.49856654399442873
0,180,polynomial,0.50997796470421286,0.63075769356573541,0.80752608456168729
0,180,polynomial,0.54526145752996991,0.66604118639149246,0.61790788888190595
0,180,polynomial,0.51021730951620492,0.66000289162896231,0.73889140608498283
0,180,cell_average,0.53309866664015737,0.64420977775126842,0.70470265611832761
0,180,center,0.53309866664015737,0.64420977775126842,0.70949934461616171
0,181,polynomial,0.58954777767376432,0.6644405687301429,0.49156336267602446
0,181,polynomial,0.55371761185441704,0.62861040291079562,0.69142920914906614
0,181,polynomial,0.51918673736531029,0.5940795284216891,0.87348455850514928
0,181,polynomial,0.58737006526759028,0.63325700307273414,0.58551988430136104
0,181,polynomial,0.55208657244183335,0.59797351024697742,0.78541670052389645
0,181,polynomial,0.58477979723741991,0.60166088179132926,0.69153430491298917
0,181,cell_average,0.56434940797127375,0.61990496352682933,0.68431577789976861
0,181,center,0.56434940797127375,0.61990496352682933,0.68809788331145905
0,182,polynomial,0.60461653590756648,0.61305707818452115,0.5958600884900046
0,182,polynomial,0.64075237950948771,0.6491929217864425,0.37398731588214706
0,182,polynomial,0.67688802480443067,0.68532856708138545,0.18574261522685931
0,182,polynomial,0.60759790464583219,0.64504430017402137,0.48910369025044498
0,182,polynomial,0.64385255169351885,0.68129894722170814,0.27790781104965595
0,182,polynomial,0.61005616505219717,0.67650841383162108,0.39177772106344289
0,182,cell_average,0.6308072661713553,0.65858504394913298,0.38413630474398575
0,182,center,0.6308072661713553,0.65858504394913298,0.37673498266096511
0,183,polynomial,0.68532856708138568,0.676888024804431,0.18729773989880025
0,183,polynomial,0.6491929217864425,0.64075237950948771,0.37215774824833209
0,183,polynomial,0.61305707818452082,0.60461653590756603,0.59670999031404826
0,183,polynomial,0.68129894722170792,0.64385255169351874,0.27654341299992879
0,183,polynomial,0.64504430017402159,0.6075979046458323,0.48921218369699765
0,183,polynomial,0.67650841383162097,0.61005616505219717,0.38961598335406805
0,183,cell_average,0.65858504394913298,0.6308072661713553,0.383494706436115
0,183,center,0.65858504394913298,0.6308072661713553,0.37533662957934633
0,184,polynomial,0.69610602059695414,0.62121322954057556,0.29684071809575124
0,184,polynomial,0.73193638287553631,0.6570435918191575,0.12478399308037152
0,184,polynomial,0.76646706090540773,0.69157426984902903,0.026314458923480732
0,184,polynomial,0.70097780878637084,0.65509087098122676,0.19740068533757077
0,184,polynomial,0.73626130161212799,0.69037436380698403,0.059487683639632354
0,184,polynomial,0.70499629589643764,0.6881152113425284,0.11650512241393882
0,184,cell_average,0.72323829686016261,0.66768274130460703,0.13573537091884152
0,184,center,0.72323829686016261,0.66768274130460703,0.12078101653301421
0,185,polynomial,0.77384727885686222,0.68207340324657406,0.030541287827167217
0,185,polynomial,0.73931657610663692,0.64754270049634877,0.12787157224264956
0,185,polynomial,0.70348623854840819,0.61171236293812015,0.30348326117061697
0,185,polynomial,0.76904548493088609,0.64826575606936332,0.075352675634876951
0,185,polynomial,0.73376199210512927,0.6129822632436065,0.21958151332248041
0,185,polynomial,0.7633383057340708,0.61355272362131352,0.14914072307081344
0,185,cell_average,0.74754311108460181,0.63643199997349076,0.14977953745315728
0,185,center,0.74754311108460181,0.63643199997349076,0.13422864141460333
0,186,polynomial,0.78196889066181829,0.62374276627210634,0.091251839764964024
0,186,polynomial,0.8156651499344445,0.65743902554473255,0.019748697642758373
0,186,polynomial,0.84711048836148517,0.68888436397177299,0.022493272501836567
0,186,polynomial,0.78742570659133626,0.65820543545285881,0.039687757440982178
0,186,polynomial,0.82005595674079701,0.69083568560231945,0.010491709773457692
0,186,polynomial,0.79192767002916753,0.69171325214192492,0.011628897545704581
0,186,cell_average,0.80795403804719734,0.66906514915830839,0.030598308012944612
0,186,center,0.80795403804719734,0.66906514915830839,0.017148738846254206
0,187,polynomial,0.85371449503417218,0.67860728609055054,0.021176795628783281
0,187,polynomial,0.82226911379022261,0.6471619048466013,0.021238736206700387
0,187,polynomial,0.78857289733450486,0.61346568839088356,0.096681146222611383
0,187,polynomial,0.84942716384658323,0.64531410165172731,0.010851082563242012
0,187,polynomial,0.81679691369712293,0.6126838515022669,0.054971856157021652
0,187,polynomial,0.84433257289988628,0.61121365745379552,0.025936404851586225
0,187,cell_average,0.82971646649775777,0.63527202205331335,0.036626892177206376
0,187,center,0.82971646649775777,0.63527202205331335,0.022716928111652809
0,188,polynomial,0.86152735877772024,0.61996790105467492,0.010397498401849618
0,188,polynomial,0.89183272453878448,0.65027326681573916,0.030111274929024372
0,188,polynomial,0.91953906528018925,0.67797960755714382,0.097125313268355926
0,188,polynomial,0.86610705302577962,0.65355344855396891,0.015334248068154985
0,188,polynomial,0.89511290627701434,0.68255930180520363,0.067048754040736097
0,188,polynomial,0.86988619532385447,0.68633844410327827,0.041081096194381037
0,188,cell_average,0.88458407466444977,0.66236185244222745,0.040347334882667486
0,188,center,0.88458407466444977,0.66236185244222745,0.033485911143008355
0,189,polynomial,0.92585895890614334,0.66741841662918855,0.090023212587715035
0,189,polynomial,0.89815256872403093,0.63971202644707614,0.026851358203004706
0,189,polynomial,0.86784725240367389,0.6094067101267191,0.011185442485212017
0,189,polynomial,0.92323487738634125,0.63578848185815162,0.044267945831353399
0,189,polynomial,0.89422902413510685,0.60678262860691723,0.0089118451692588446
0,189,polynomial,0.92011796621969666,0.60366571744027264,0.015025480149740474
0,189,cell_average,0.90541592533555038,0.62763814755777259,0.029770235099293337
0,189,center,0.90541592533555038,0.62763814755777259,0.022654495732422258
0,190,polynomial,0.93579289703120672,0.61090010597482813,0.031415951457379229
0,190,polynomial,0.96235916595314674,0.63746637489676783,0.10547598416044389
0,190,polynomial,0.98667471233647819,0.66178192128009949,0.20342714491408573
0,190,polynomial,0.93826834422245897,0.64238140641731467,0.072557790872966571
0,190,polynomial,0.96364980057546779,0.66776286277032348,0.16412435058705441
0,190,polynomial,0.94031204725392559,0.67343096270001612,0.12747147200526107
0,190,cell_average,0.95492454965361995,0.64936899409806426,0.11376095827631909
0,190,center,0.95492454965361995,0.64936899409806426,0.11181310378945926
0,191,polynomial,0.99327871900916487,0.65150484339887704,0.19599659389903715
0,191,polynomial,0.96896312980892474,0.62718925419863636,0.10007994007279386
0,191,polynomial,0.9423969037038934,0.60062302809360535,0.027896743136888481
0,191,polynomial,0.99302100768125379,0.62224127881973124,0.13395561990787483
0,191,polynomial,0.96763955132824564,0.59685982246672276,0.050493307417541239
0,191,polynomial,0.99271695012464412,0.59293136801188673,0.078827559438540251
0,191,cell_average,0.97668697810418026,0.6155758669930691,0.094459304718534101
0,191,center,0.97668697810418026,0.6155758669930691,0.09282161923537488
0,192,polynomial,0.0065024255290484379,0.68160963447266976,0.30741485519713513
0,192,polynomial,0.028378359414795266,0.70348556835841702,0.4374488215911625
0,192,polynomial,0.05025434963712222,0.72536155858074347,0.5713114830018643
0,192,polynomial,0.0063783204194970845,0.71049138261435307,0.3922314670572708
0,192,polynomial,0.028135379874279737,0.73224844206913609,0.5251423042167257
0,192,polynomial,0.0063230705103530507,0.73944198595644406,0.48060357277716076
0,192,cell_average,0.020937374911264402,0.71538181935570888,0.45208619822506113
0,192,center,0.020937374911264402,0.71538181935570888,0.45110671783160844
0,193,polynomial,0.056858356309808997,0.71508448069952102,0.5593078623195461
0,193,polynomial,0.034982323270573351,0.69320844766028566,0.42570395846884229
0,193,polynomial,0.013106432201735192,0.67133255659144697,0.29682455046498679
0,193,polynomial,0.057506586980066249,0.68672685811854361,0.4745516444168057
0,193,polynomial,0.035749527525283618,0.66496979866376116,0.34432943079507045
0,193,polynomial,0.058727973381071538,0.65894239126831444,0.39546843508116442
0,193,cell_average,0.042699803361824773,0.68158869225071361,0.41574543057131291
0,193,center,0.042699803361824773,0.68158869225071361,0.41408214298413071
0,194,polynomial,0.071835388282455725,0.66360926389274366,0.45005910559863022
0,194,polynomial,0.094016757226696945,0.68579063283698527,0.58797647158711741
0,194,polynomial,0.11749776097894041,0.70927163658922843,0.72297481165482447
0,194,polynomial,0.070565487976969848,0.69134521683849259,0.52968783029619515
0,194,polynomial,0.093293701653682018,0.71407343051520489,0.66680824401328298
0,194,polynomial,0.069995027599262918,0.71978060971202051,0.61343731464918916
0,194,cell_average,0.085790222248731549,0.69690133335984261,0.59771668389505594
0,194,center,0.085790222248731549,0.69690133335984261,0.5946021057426375
0,195,polynomial,0.12487797893039471,0.69977076998677334,0.71844472142927296
0,195,polynomial,0.10139695045779749,0.67628974151417642,0.58317026605703526
0,195,polynomial,0.079215606233909996,0.65410839729028847,0.44425827583688743
0,195,polynomial,0.12607788497244013,0.67196482277758429,0.64423702284639184
0,195,polynomial,0.103349671295728,0.64923660910087222,0.50392607539931855
